0,1,2,3,4,5,6,7
0.0008777838073373459,8.207168745659897e-11,1.4265868175188199e-12,3.6063853795066973e-13,-6.704034690817165e-26,1.2201075281823955e-18,2.498383968237773e-25,1.0
0.000677928328045966,3.858391547742844e-13,1.1815837654036725e-14,9.114814512441683e-15,9.20757049841404e-29,-5.360048494902048e-21,-2.1672439369595174e-29,0.0
0.0007099627597500547,2.4606039802124385e-09,1.1598880886842134e-12,7.503033153530274e-14,1.8424083624648516e-26,2.909383419101547e-18,1.2266819174410493e-26,1.0
0.0008824053227846059,8.384067993222134e-10,7.074209456924887e-13,7.69066739969301e-13,5.420425701634629e-25,-1.9716436677786537e-17,1.672661652186997e-25,0.0
0.0006878976218732605,6.921112037400217e-10,1.7176532082761433e-12,1.329577421264288e-13,6.006575449937394e-26,1.3537000347350866e-18,2.0718808272019602e-26,1.0
0.0009266102176799832,9.666841846857573e-10,7.564561824924449e-12,5.6653952675781205e-12,-9.24081031622736e-24,7.070176856522148e-17,3.591867512150269e-23,1.0
0.0009240116416948196,1.0284259819791421e-08,2.810043672940357e-13,5.318546092006795e-13,-1.725793762067708e-25,-3.650428872435187e-17,-1.117683343137529e-25,0.0
0.0009559969132168387,2.5329642495319196e-09,1.1218146679769217e-12,1.979825457511665e-12,2.9425135310239136e-24,-7.867618334858393e-17,-2.1743190455331598e-25,1.0
0.0009973353021270068,5.975801769307158e-10,2.7140800471198105e-12,2.8621943560823835e-12,7.124294604514786e-24,-4.040480347698135e-17,3.589281018272813e-24,0.0
0.0006711172376034489,1.6785643274025446e-11,5.507436761279975e-15,1.0161877466937259e-14,-7.138245249008873e-29,4.134185793032207e-20,-2.6149457575577095e-29,0.0
0.0009974553183167859,1.7592965477762495e-09,6.908613652311611e-12,6.665954436121906e-13,-1.8447061218122676e-25,-5.680462404281472e-18,-1.418559562007615e-24,0.0
0.0006581490370088537,4.299831888323609e-12,8.585828650555722e-16,4.304160577894006e-15,7.99966458282353e-30,-7.527938847242181e-21,2.113541148081438e-30,0.0
0.0009183623290264851,8.564720015775409e-09,7.0336059344765055e-12,1.9489286317723376e-12,2.952668674193063e-25,-1.2090236902254116e-16,7.209730324377467e-24,0.0
0.0010676706668583638,1.0701042754436776e-11,1.486308638891566e-14,1.989873806490511e-13,7.43177643686519e-27,-4.709658182816888e-19,7.866157966300622e-27,0.0
0.0006705534614568387,5.890502710404775e-10,3.1982060800069327e-13,9.312264344670248e-14,-9.60573631115774e-27,-2.2504453752624958e-18,-1.2884054486923015e-26,1.0
0.0006648286310505314,1.6300035247409977e-12,5.9709362741464444e-15,5.373415382667639e-15,2.7469641490205337e-29,6.579782561664481e-21,1.3107570848368492e-29,1.0
0.0007277718887947328,8.525885840258711e-10,1.2336744280843245e-12,2.00407250303672e-12,2.5065733712366686e-24,-5.288880381975001e-17,-1.9096852939390885e-24,1.0
0.0010251521887351587,5.166440304120786e-09,3.843946903332892e-12,2.4423027897788703e-12,-6.274257341047436e-24,1.2551060325765602e-16,-4.0782509370878055e-24,0.0
0.0006797283806206026,6.254102935764377e-10,3.919450806902867e-13,3.653275273964315e-14,3.8768195408667946e-27,3.0112631376188547e-19,2.0200955701885353e-27,1.0
0.0011447912775936057,1.5672717369147825e-10,1.739092184415267e-12,3.5418340669642182e-12,-8.737044695223018e-24,2.3270565160992077e-17,-9.661241673697028e-25,0.0
0.0010349802849145696,8.398502411399838e-11,7.262960055513906e-12,2.2345949774933725e-12,9.747307310504608e-25,3.3356183346231756e-18,-8.949407388081854e-24,0.0
0.0006937966063226338,1.969769767733191e-11,2.1514266862155237e-14,4.580644048159599e-14,-1.2073146862276821e-27,2.032743456070446e-19,-7.811402465991179e-28,1.0
0.0010975210235764541,7.874024718207519e-10,2.0069442208587703e-12,1.0572848755624962e-12,1.4638158281549947e-25,-1.5459967515617898e-17,-1.5331517475033156e-24,0.0
0.0006700363374541661,1.7662601968836815e-10,1.9074951366743085e-13,3.323679739337955e-14,-2.6461736906980695e-27,4.138946074177836e-19,-3.6858928494059457e-29,1.0
0.0010274490148976237,2.7743464897436025e-09,6.708472565783556e-14,9.801023239556828e-13,1.813057112198246e-25,-3.333953483698067e-17,1.7403340452716847e-25,1.0
0.001230202494713414,4.192728183895245e-10,8.1988711948285e-14,3.5660094388899223e-14,4.029647759637863e-28,-4.95417464888367e-19,-1.8856171745746897e-27,0.0
0.0006899317501332338,1.9210654066059265e-09,5.602850336691088e-13,1.6687469118175395e-13,2.5369947652823035e-26,-5.3383408647586736e-18,-4.4271919191088365e-26,1.0
0.0006684178429027024,1.657239835526625e-13,1.3171860983936034e-14,1.1950967680963311e-14,1.4727371944884035e-28,3.894841892348551e-21,2.817019623747363e-29,1.0
0.0006805964284842812,2.6393304421227343e-10,1.7688407340161297e-13,1.466890390104109e-13,-1.9083693028284004e-26,-2.178447064443337e-18,-1.393308214890723e-26,1.0
0.000667088234557974,9.308887120838982e-14,9.683898091568227e-15,1.0344814964163844e-14,9.794982221671199e-29,2.5872105109601866e-21,3.3562106983372354e-29,0.0
0.0006954734985884523,2.6995867831215376e-09,8.877191145834366e-13,6.261616676257561e-13,-2.232049557026388e-25,-2.733778039446702e-17,-4.100226490761128e-25,1.0
0.0006752597376290019,9.21921564047647e-13,5.1093158938065125e-15,5.819916023455559e-15,1.9050408431107606e-29,2.0657961965831925e-21,2.538258116648423e-29,0.0
0.0007272638138128872,3.7623365258236655e-11,9.402050653711084e-14,1.9909617557558807e-14,5.116569281155719e-28,-9.679771485884821e-20,-6.929789970099191e-28,1.0
0.001015521716292201,3.3391378124132383e-09,1.0956119170913994e-12,8.488200561371711e-13,2.7348318494032932e-25,1.8979101877856642e-17,7.715254017604421e-25,0.0
0.0006743101221114746,1.1671917926416353e-11,8.428589955715352e-15,2.0036984231736378e-14,1.9975987317073478e-29,2.132494483262351e-20,2.5962365386495183e-28,0.0
0.0006798305752204958,1.6059938598315744e-13,3.974719165713547e-15,3.7178943312627645e-15,1.3247907862875583e-29,1.438997272736502e-21,-5.362801377639698e-30,0.0
0.0010350576128649266,3.9117085234709776e-10,3.2077626847953302e-12,1.572069826185655e-13,-6.26131825665007e-27,-2.346822145143962e-19,1.1146145613161237e-25,0.0
0.0009805277929639394,4.273175795086388e-11,3.455477942128894e-14,3.500198658162313e-15,-1.1017137971746397e-29,-2.0553334224735932e-20,-3.6883751525074485e-29,0.0
0.0007240655193573195,1.553223760110113e-09,2.590159929015286e-12,8.473104090102184e-13,-1.244718002474317e-24,-2.5974316380070556e-17,1.621942172033269e-25,1.0
0.0009364203997048,1.880775272362057e-09,2.8374517709667606e-12,1.6173567620262863e-12,-3.3453710323694496e-24,6.340330519748311e-17,9.016901510946876e-25,1.0
0.0010159809857297028,4.6110515219880797e-10,2.083761668402982e-12,1.6812909804896594e-12,-3.1458309237334416e-24,3.5164727103790654e-17,-8.350983308699784e-26,0.0
0.0009874899161349962,4.982990284627203e-10,5.950796643099753e-13,9.795021255483464e-14,-1.9915969397760292e-26,-1.9505917055864597e-18,-1.2750889715575347e-26,1.0
0.0010217615596510466,1.5587261147867848e-10,5.259576901532418e-13,3.287947007290082e-13,1.3643927682600067e-25,1.9685276291153977e-18,-8.905826350128355e-27,0.0
0.0009292085387125983,3.9462902668062924e-10,1.1870309930868429e-12,1.130862534406275e-12,7.646002536803501e-25,-5.994564397440038e-18,-1.0639901254414578e-24,0.0
0.0007128576290106032,3.722783692783893e-13,3.733592837612777e-15,4.0205983512322696e-15,1.5315669537967527e-29,-1.6154657021885979e-21,-2.8444211301797535e-30,0.0
0.0007327586248594988,1.2044415181822009e-09,8.341342595826974e-13,7.595879117013189e-13,2.7666061868218217e-25,-2.1593814923423818e-17,-5.37613725913477e-25,1.0
0.0010856141320619095,3.917766043151524e-10,2.6654842049769386e-12,2.639089445273375e-13,2.139166519202748e-25,-7.579545009888715e-19,5.686091306429252e-26,0.0
0.000916009124507762,6.256544452943401e-11,2.979923423179933e-12,1.9240906241015128e-14,-3.074955490092398e-27,6.367422319764337e-20,-3.430934163728891e-27,1.0
0.0010644460766859236,4.7933348461639345e-09,7.877199511909951e-16,8.042595676927658e-13,1.8736598291069808e-26,-4.179879054256421e-17,7.663493142329628e-27,0.0
0.0010746067576933643,1.4049200802215083e-09,2.3389149962986316e-13,5.909093390759537e-13,-2.1789799922032387e-25,2.1958381051393327e-17,-2.7916221804465355e-26,0.0
0.0009648545433120204,7.458959671478232e-10,1.954314063317213e-12,2.9397914492233897e-12,3.849372656352995e-24,1.858279744222146e-18,5.9021310355245025e-24,0.0
0.0008922564057634352,2.2805858341694804e-10,3.363990332556952e-13,1.2552914933377616e-12,-6.868807089570798e-25,1.7458156583517495e-17,-4.400041189397943e-25,0.0
0.0012399951474709203,1.5435646796649606e-10,9.042081006546615e-14,6.687199247712135e-16,1.0193015684137538e-30,5.3974015341318356e-21,5.099086353963673e-30,0.0
0.0010694999074124705,5.137556278338335e-09,1.4887367376069043e-12,1.116711841477438e-12,-1.3424824594441887e-24,7.517394579251187e-17,5.205201034035213e-25,0.0
0.0010412425115310076,3.0087074716931034e-10,1.58710300337414e-12,2.4805117869585046e-12,-3.1773333943488346e-24,-4.300546166088873e-17,-3.758671594336603e-24,0.0
0.0010297019374306956,1.0255402678351332e-09,9.724839489880473e-13,9.867152061050418e-13,9.236091761590212e-25,-3.095316137095073e-17,2.8492964189095018e-25,0.0
0.0009446229164750428,1.9964039271640545e-09,9.518419464325284e-13,2.2732972474339177e-13,7.297246342208986e-26,-7.084178720764187e-18,-7.653352745945231e-26,0.0
0.0010999484612916586,4.349155515340392e-11,1.6047638606474552e-12,6.8250317852223774e-12,-1.042771722981375e-24,-3.9536329433241963e-17,-2.2563126383609014e-23,0.0
0.0008410656017304346,2.763293311008209e-10,2.315025695615033e-13,2.611289906284227e-13,6.371090605689896e-26,-4.191461878005582e-18,-7.940073801126517e-27,0.0
0.00101340685588039,5.140719606874576e-09,4.555653293033099e-13,3.433410084751804e-12,2.879404688651383e-25,-2.4570431634806383e-16,4.28435292351156e-24,0.0
0.0008682792926362531,3.12738144535768e-10,7.834348084736945e-14,8.427694546130024e-14,5.979048647842417e-28,-1.4362026038877656e-18,-6.821861880298996e-27,0.0
0.0007301299402446241,8.442806122196337e-12,1.9918494259352561e-13,1.0079095280854051e-12,-3.336744911299663e-25,2.785926954206339e-18,-3.043191338488043e-25,1.0
0.001105061346076549,1.179148588623835e-08,4.543249824069874e-12,2.0853926750848387e-12,9.45881038188166e-25,-1.262385480576608e-16,6.3488923035630044e-24,0.0
0.0007080566258737982,3.245057342797942e-12,2.826706804704893e-15,5.978568928395053e-16,-1.426505810357958e-31,-8.184956285724631e-23,7.640027829339676e-31,0.0
0.0009140853456573705,4.023338715222001e-09,5.772482002488653e-12,5.805503209746476e-12,-2.332757832959499e-23,-2.885199077472252e-16,-2.4193254934549759e-23,1.0
0.0009028134242611658,8.82633540845405e-11,4.451156558472247e-14,1.685505828962295e-13,-1.414301298210913e-26,-8.432158972123824e-19,-3.621400041609222e-27,0.0
0.0010069769824490227,1.295923153115595e-09,1.8560534572163834e-12,1.4711483756025212e-12,1.096858401617257e-24,-5.2838687357853565e-17,-2.1694530343670777e-24,0.0
0.0006902770455644931,1.7477981935363237e-11,5.2419952361903766e-15,3.924645278106328e-14,3.763302528414776e-28,1.427029777225535e-19,4.186379653710688e-28,0.0
0.000774084730769881,1.2038183412454762e-10,1.278064480190982e-12,1.68054378265795e-14,-2.4562868460532597e-27,-1.843765668111259e-19,1.8070109457965997e-28,0.0
0.000833754399310977,5.101698913982272e-10,2.2562922615735613e-12,4.584236471038459e-12,1.2885887829323516e-23,2.1858705356055465e-17,-7.163957386024963e-24,1.0
0.0008933827663485848,3.6667033230046782e-09,7.036826414449007e-13,1.734157163982112e-13,1.0693886620126634e-26,7.173950007145393e-19,5.962750320421509e-26,1.0
0.0006833510149464806,6.402163916918755e-12,1.5782674067856535e-14,4.30946411825203e-14,-1.90383606220865e-29,7.739763052721662e-20,1.1237323351173398e-27,0.0
0.0010575987542368519,9.397246209055832e-11,1.7005216249491232e-13,5.915289348899367e-14,5.4677708214241074e-27,2.232673613975228e-19,2.3023566560265416e-27,0.0
0.000762771154130464,1.2189920052945628e-09,1.6766838388374257e-12,1.3662125186191218e-12,-1.4826959861390887e-24,-4.488939858283715e-17,-1.4412842008547754e-24,1.0
0.0006885705581046587,1.940312591258473e-12,3.835115774363741e-15,1.651647090886318e-14,1.033649277294034e-28,8.382447733725775e-21,8.121055976409894e-29,0.0
0.0010582720890697337,6.548338959986212e-09,2.6479769789530683e-12,1.2001698810099171e-12,2.0073846880052406e-24,1.1552788028667842e-17,7.403070459280844e-25,0.0
0.0007858737961583514,2.696923617745288e-10,1.0251127172727645e-12,4.765675057074657e-15,1.962859142344941e-28,7.637055069231248e-20,2.691214135504596e-28,0.0
0.0010444221293316445,1.3157386401242376e-09,6.560602795221359e-14,1.0111834849548007e-12,1.3950680767423371e-25,-2.945096915060085e-17,2.1993112220155854e-25,0.0
0.000689182643590402,5.916636432530622e-13,1.9964919849279644e-14,1.6483578287467836e-14,2.4635630999830796e-28,-6.6762696156956956e-21,1.6948738111484888e-28,0.0
0.0009884895732657382,8.747271788915157e-10,7.485746086846278e-13,4.2628318923907145e-12,-5.684300150582925e-24,1.3958054596472793e-17,5.067110382755347e-24,1.0
0.0011671349281932794,1.0124475993959448e-09,4.587984217237866e-12,2.1355134409267318e-13,1.98243773431737e-25,-2.4885602194454867e-18,7.335543141477865e-26,0.0
0.0008161181236936145,6.995015346229995e-10,1.9009287119108634e-12,3.3526154211809112e-12,-3.45631165075e-24,7.823684450301866e-17,-7.725772062044631e-24,1.0
0.0008541272599904287,1.0911434682464941e-09,1.918255561334428e-12,3.9017611250626094e-13,1.3820987197371603e-25,1.2888317129904867e-17,3.079630721879073e-25,1.0
0.0009445916430479263,1.2964271184156681e-09,2.621324056976962e-13,1.0164979309310533e-13,6.00335730774117e-27,-6.097781046483065e-19,-1.546871855536059e-26,1.0
0.0009618323285278325,1.2194412685662068e-09,1.4910157919402682e-12,3.11936474647571e-14,4.4748279183536475e-27,-1.7944664004943067e-19,5.023185236399409e-27,0.0
0.0010458096472831606,2.88188803109493e-09,3.5353011871486235e-12,5.1468457651066586e-12,2.1405998006724857e-23,4.607542040270526e-17,4.877130759745331e-24,0.0
0.0008010810656152637,1.9398026340264197e-09,1.4329793033483501e-13,4.1774559366569553e-13,7.07779798093445e-26,-6.506455457323175e-18,-7.373663707988354e-26,0.0
0.0009854954101036625,7.930908818687004e-10,8.927583096425034e-13,2.267331891694386e-12,-1.4942005144501228e-24,4.613970977229518e-17,2.8588903235896867e-24,0.0
0.0010089728122984463,1.026083659311996e-08,8.149046535073839e-13,6.470503311482165e-14,1.1190700802703723e-26,4.3786766202660185e-18,9.773869372138537e-27,0.0
0.0010006439518578636,5.690714419938699e-09,2.011250416519556e-13,1.165982817503325e-12,5.630326942518043e-25,-7.63540740727511e-17,-4.256774645203794e-26,1.0
0.0011350705364588263,6.6938756296086e-11,5.692506433139199e-13,1.5435267837779317e-13,4.05054766448746e-26,8.117993847425195e-19,-2.1276197328661286e-26,0.0
0.0009909365392760457,3.6690843627972284e-10,2.0276445287574274e-12,4.422406990753521e-13,3.8276917219969006e-25,2.5050197510033056e-19,-1.698907463252784e-25,0.0
0.000931861582316729,1.0288484308453528e-09,9.533809001452734e-13,1.993744146201101e-12,1.0352910248709672e-25,-5.146078554505496e-17,-2.7468130664075245e-24,0.0
0.0009070862618197233,2.356362886463627e-10,1.4895469036520829e-12,4.729586315385018e-12,-1.2292313596462215e-23,4.311178555389819e-17,2.5470002529226654e-24,0.0
0.0009717294127494689,2.7205613641396384e-09,1.504871943284722e-13,4.5394873782231587e-13,-1.1677024206615965e-25,-1.2535847956972733e-18,2.10245238613567e-26,1.0
0.0006697573198103178,2.309062764919156e-12,1.140591486780024e-14,6.6114254142272866e-15,5.662123801228289e-29,9.602444877695917e-22,-9.499982611802704e-30,0.0
0.000826859959761927,2.507563486687111e-09,1.4542713842949736e-12,3.9009484132814225e-12,4.1035119059195946e-24,1.952207843431958e-16,8.3360701040696e-24,1.0
0.0009691529955776165,1.1951129906599901e-08,5.849829354333718e-13,3.614419807777823e-12,-1.6595565918470262e-25,3.83459250975203e-16,5.253066157435214e-24,0.0
0.0010126262462322668,2.5091317289849724e-10,3.9997299538358616e-13,3.6553708632982944e-13,8.470861285596531e-26,-1.9360270892227112e-18,1.1117541250462297e-25,0.0
0.0010839205189763501,7.870751688961569e-13,5.37506430635546e-14,7.195444595618113e-14,-2.615250651455525e-27,7.606565873993915e-21,3.6310780972456055e-27,0.0
0.0007186791764008896,1.919097981684957e-09,2.898753730757511e-13,7.6720206776861e-13,1.655343045717364e-25,3.241208344280165e-17,3.2171211633433364e-25,1.0
0.0012464779000768617,3.7286716766899266e-10,3.223347269582267e-13,4.3445743501675764e-13,-6.204953509529558e-26,-1.961598630979535e-18,1.502764045951616e-25,0.0
0.0008646409593596533,5.958105091001698e-10,5.725194398902383e-12,3.2320677890953522e-12,1.2315413172423448e-23,-4.8694937795178076e-17,6.452169760627686e-24,1.0
0.0009651815823386989,3.809457008972202e-09,5.837824094549311e-13,4.979567360192293e-13,-5.672018620684147e-26,-1.3471749006499737e-17,-2.6242076208871594e-25,1.0
0.0008758759605621948,7.287857649070518e-10,8.92134989377517e-12,4.503526350991949e-13,-3.2987159518734155e-25,8.291703815298413e-18,8.402710404022591e-25,1.0
0.0010188877733673153,1.2792646263263852e-10,6.680547003417699e-13,6.448371332271952e-13,-4.189752800835911e-25,6.489063622883195e-18,-5.989293029349769e-26,0.0
0.0010202825490465862,9.716144352468427e-09,1.1984822250369285e-11,2.642260658370757e-13,4.281117057845641e-25,1.7984130411631738e-17,-1.9443510054546872e-25,0.0
0.000953076360434993,3.3445723077701447e-09,5.261264068753601e-12,2.1759299651703135e-13,-2.3281398974341178e-25,-1.13992875454783e-17,9.139064255170706e-28,0.0
0.000952448299242474,3.258331266918354e-13,2.4999638334012504e-13,3.2064841068812493e-13,7.227529717753516e-26,8.1747795261869e-20,5.493688286626182e-26,0.0
0.0009113103624011753,6.532470614131922e-11,1.3208125398387152e-12,1.647399381653264e-13,-5.767996283036777e-26,-1.1885620987237757e-18,5.077663171166387e-26,0.0
0.0009426678153557232,3.983354107960727e-10,5.403149743515974e-13,2.0199735879158436e-13,9.102155714344792e-27,-4.022224010796995e-18,-6.610954952568327e-26,0.0
0.0009264527188816048,1.2172080276738613e-08,1.836602498344812e-11,2.0697007493886865e-12,-1.1000386069573644e-23,-2.265524502084386e-16,-6.4670540486940504e-24,0.0
0.000903609590066558,1.3496144537951876e-09,5.095111265847027e-13,1.1159611801346775e-12,5.754734025165356e-25,-1.3049584593475368e-18,6.139549666260287e-25,1.0
